C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_44_132.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_44_132.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_44_132.jpg,0,0,0,28.20959
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_44_202.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_44_202.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_44_202.jpg,0,0,0,28.03805
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_44_272.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_44_272.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_44_272.jpg,-0.15,0,0,27.80761
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_44_342.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_44_342.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_44_342.jpg,0,0,0,27.63082
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_44_414.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_44_414.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_44_414.jpg,0,0,0,27.40751
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_44_485.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_44_485.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_44_485.jpg,0,0.0530253,0,27.24187
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_44_555.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_44_555.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_44_555.jpg,0,0.2282928,0,27.18968
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_44_624.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_44_624.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_44_624.jpg,0,0.05180371,0,27.13295
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_44_695.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_44_695.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_44_695.jpg,-0.2,0,0,26.90397
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_44_767.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_44_767.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_44_767.jpg,-0.4,0,0,26.60235
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_44_834.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_44_834.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_44_834.jpg,-0.5500001,0,0,26.32338
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_44_903.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_44_903.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_44_903.jpg,-0.7,0,0,26.0003
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_44_973.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_44_973.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_44_973.jpg,0,0,0,25.56232
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_042.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_042.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_042.jpg,0,0,0,25.34236
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_112.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_112.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_112.jpg,0,0,0,25.11673
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_182.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_182.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_182.jpg,0,0,0,24.96327
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_252.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_252.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_252.jpg,0.15,0,0,24.7453
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_323.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_323.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_323.jpg,0.3,0,0,24.54409
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_393.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_393.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_393.jpg,0,0,0,24.34136
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_462.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_462.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_462.jpg,0,0,0,24.19149
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_534.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_534.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_534.jpg,0,0,0,23.99542
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_607.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_607.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_607.jpg,0,0.2397,0,23.91859
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_678.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_678.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_678.jpg,0,0.4340329,0,24.011
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_751.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_751.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_751.jpg,0,0.670813,0,24.34735
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_820.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_820.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_820.jpg,0,0.8393502,0,24.75105
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_890.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_890.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_890.jpg,0,1,0,25.46379
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_45_960.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_45_960.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_45_960.jpg,0,1,0,26.0356
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_031.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_031.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_031.jpg,0,1,0,26.79358
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_099.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_099.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_099.jpg,0,1,0,27.35788
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_167.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_167.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_167.jpg,0,1,0,28.1049
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_235.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_235.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_235.jpg,0,1,0,28.66119
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_304.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_304.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_304.jpg,0,1,0,29.21411
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_373.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_373.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_373.jpg,0,1,0,29.93489
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_443.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_443.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_443.jpg,0,1,0,30.19067
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_514.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_514.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_514.jpg,0,1,0,30.1902
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_583.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_583.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_583.jpg,0,1,0,30.19008
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_653.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_653.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_653.jpg,0,1,0,30.19083
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_723.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_723.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_723.jpg,0,1,0,30.19057
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_794.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_794.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_794.jpg,-0.2,1,0,30.17898
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_861.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_861.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_861.jpg,0,1,0,30.1854
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_46_932.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_46_932.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_46_932.jpg,0,1,0,30.19018
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_003.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_003.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_003.jpg,0,1,0,30.19038
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_074.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_074.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_074.jpg,0,1,0,30.19042
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_145.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_145.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_145.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_218.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_218.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_218.jpg,-0.1,1,0,30.18792
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_291.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_291.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_291.jpg,-0.3,1,0,30.16984
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_358.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_358.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_358.jpg,-0.45,1,0,30.15149
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_430.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_430.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_430.jpg,0,1,0,30.18356
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_497.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_497.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_497.jpg,0,1,0,30.18728
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_566.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_566.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_566.jpg,0,1,0,30.18949
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_638.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_638.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_638.jpg,0,1,0,30.19093
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_708.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_708.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_708.jpg,0,1,0,30.19024
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_777.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_777.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_777.jpg,0,1,0,30.19041
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_847.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_847.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_847.jpg,0,1,0,30.19068
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_916.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_916.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_916.jpg,0,1,0,30.19059
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_47_984.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_47_984.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_47_984.jpg,0,1,0,30.19015
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_057.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_057.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_057.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_127.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_127.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_127.jpg,-0.15,1,0,30.18415
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_197.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_197.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_197.jpg,0,1,0,30.18603
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_269.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_269.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_269.jpg,0,1,0,30.19003
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_340.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_340.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_340.jpg,0,1,0,30.19024
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_412.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_412.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_412.jpg,0,1,0,30.19027
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_484.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_484.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_484.jpg,0,1,0,30.1903
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_554.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_554.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_554.jpg,-0.1,1,0,30.18791
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_624.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_624.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_624.jpg,-0.25,1,0,30.1751
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_694.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_694.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_694.jpg,-0.45,1,0,30.1517
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_763.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_763.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_763.jpg,0,1,0,30.17482
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_832.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_832.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_832.jpg,0,1,0,30.18768
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_900.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_900.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_900.jpg,0,1,0,30.18954
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_48_971.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_48_971.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_48_971.jpg,0,1,0,30.19018
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_039.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_039.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_039.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_107.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_107.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_107.jpg,0,1,0,30.1903
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_179.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_179.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_179.jpg,-0.05,1,0,30.18982
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_247.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_247.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_247.jpg,-0.25,1,0,30.17514
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_314.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_314.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_314.jpg,0,1,0,30.18943
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_382.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_382.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_382.jpg,0,1,0,30.19019
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_455.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_455.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_455.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_521.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_521.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_521.jpg,0,1,0,30.19029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_594.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_594.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_594.jpg,-0.1,1,0,30.18788
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_668.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_668.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_668.jpg,-0.3,1,0,30.16964
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_740.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_740.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_740.jpg,0,1,0,30.18159
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_813.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_813.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_813.jpg,0,1,0,30.18923
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_879.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_879.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_879.jpg,0,1,0,30.19002
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_49_948.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_49_948.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_49_948.jpg,0,1,0,30.19026
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_50_018.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_50_018.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_50_018.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_50_087.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_50_087.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_50_087.jpg,0,1,0,30.19031
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_50_157.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_50_157.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_50_157.jpg,-0.1,1,0,30.18792
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_50_226.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_50_226.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_50_226.jpg,-0.25,1,0,30.17511
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_50_297.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_50_297.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_50_297.jpg,0,1,0,30.19016
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_50_369.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_50_369.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_50_369.jpg,0,1,0,30.19026
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_50_441.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_50_441.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_50_441.jpg,0,1,0,30.19028
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_50_511.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_50_511.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_50_511.jpg,0,1,0,30.1903
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_50_582.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_50_582.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_50_582.jpg,0,1,0,30.19025
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_50_653.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_50_653.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_50_653.jpg,-0.15,1,0,30.1844
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_50_725.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_50_725.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_50_725.jpg,-0.3,1,0,30.16946
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_50_794.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_50_794.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_50_794.jpg,0,1,0,30.19012
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_43_50_862.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_43_50_862.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_43_50_862.jpg,0,1,0,30.19013
